throttle,Efd
0.8595805764198303,1.1572140455245972
0.8595198392868042,1.1567983627319336
0.8595632314682007,1.156505823135376
0.8596899509429932,1.156466007232666
0.8598345518112183,1.1567258834838867
0.8599256277084351,1.157125473022461
0.8599164485931396,1.1574348211288452
0.859789252281189,1.157448172569275
0.8595820069313049,1.1570420265197754
0.8593781590461731,1.1562392711639404
0.8592489957809448,1.155219554901123
0.859268307685852,1.1542432308197021
0.8594451546669006,1.1535978317260742
0.8597472906112671,1.1534782648086548
0.8601029515266418,1.1538976430892944
0.8604142665863037,1.1546951532363892
0.8606012463569641,1.1556329727172852
0.8606407642364502,1.1563966274261475
0.860548734664917,1.1567901372909546
0.8603988885879517,1.1567577123641968
0.8602639436721802,1.1564202308654785
0.8602036833763123,1.155990481376648
0.8602557182312012,1.1556825637817383
0.8603853583335876,1.1556721925735474
0.8605371713638306,1.1559380292892456
0.8606441617012024,1.1563382148742676
0.860629677772522,1.1566853523254395
0.8605043888092041,1.1566978693008423
0.8603005409240723,1.1562880277633667
0.860098659992218,1.1554787158966064
0.8599718809127808,1.1544389724731445
0.859991192817688,1.1534641981124878
0.8601776957511902,1.1528247594833374
0.8604856133460999,1.152710199356079
0.8608412742614746,1.1531304121017456
0.8611525893211365,1.1539618968963623
0.8613419532775879,1.1548923254013062
0.8613786101341248,1.1556470394134521
0.861284613609314,1.1560288667678833
0.8611299395561218,1.1559889316558838
0.8609921336174011,1.1556329727172852
0.8609415292739868,1.1551973819732666
0.8609988689422607,1.1549071073532104
0.8611405491828918,1.1548945903778076
0.861298143863678,1.1551973819732666
0.8614017367362976,1.155633807182312
0.8613998293876648,1.1559734344482422
0.8612769246101379,1.155996322631836
0.8610745072364807,1.1555806398391724
0.8608754873275757,1.1547646522521973
0.860753059387207,1.1537286043167114
0.8607752323150635,1.1527464389801025
0.8609598278999329,1.1521098613739014
0.8612701892852783,1.1519931554794312
0.8616287112236023,1.1524311304092407
0.8619376420974731,1.1532729864120483
0.8621202707290649,1.1542115211486816
0.86215740442276,1.1549535989761353
0.862068235874176,1.1553184986114502
0.8619111180305481,1.155255675315857
0.861777663230896,1.1549041271209717
0.8617294430732727,1.1544662714004517
0.8617920875549316,1.1541738510131836
0.8619366884231567,1.1541944742202759
0.8620980978012085,1.1545157432556152
0.8622103929519653,1.1549699306488037
0.8622089624404907,1.1553287506103516
0.8620874881744385,1.1553627252578735
0.8618903756141663,1.1549535989761353
0.8616870045661926,1.1541332006454468
0.8615632057189941,1.1530942916870117
0.8615882396697998,1.1521142721176147
0.861780047416687,1.1514614820480347
0.8620899319648743,1.151374340057373
0.862450897693634,1.1518226861953735
0.8627569079399109,1.1526578664779663
0.8629419207572937,1.153604507446289
0.8629732728004456,1.1543599367141724
0.8628749847412109,1.154718041419983
0.8627197742462158,1.1546516418457031
0.8625833988189697,1.1542898416519165
0.8625414967536926,1.1538474559783936
0.8626094460487366,1.153577208518982
0.8627670407295227,1.1536133289337158
0.8629366755485535,1.1539500951766968
0.8630474805831909,1.1544544696807861
0.8630523085594177,1.1548421382904053
0.8629289269447327,1.1549034118652344
0.862730860710144,1.1545016765594482
0.8625299334526062,1.153668761253357
0.8624128103256226,1.1526142358779907
0.8624387979507446,1.1516121625900269
0.8626229166984558,1.1509771347045898
0.8629385828971863,1.1508722305297852
0.8633009791374207,1.1513220071792603
0.8636084198951721,1.152182936668396
0.8637877106666565,1.1531444787979126
0.8638200163841248,1.1538925170898438
0.863720715045929,1.154253602027893
0.8635650873184204,1.1541752815246582
0.8634340167045593,1.1538194417953491
0.8633906245231628,1.1533955335617065
0.863469660282135,1.1531208753585815
0.8636263012886047,1.1531946659088135
0.8638036251068115,1.1535742282867432
0.8639221787452698,1.1540977954864502
0.8639298677444458,1.154515027999878
0.8638084530830383,1.1546043157577515
0.8636065125465393,1.1542071104049683
0.8634036183357239,1.1533904075622559
0.863283634185791,1.1523321866989136
0.8633144497871399,1.1513241529464722
0.8635110855102539,1.150661826133728
0.8638190627098083,1.150572419166565
0.8641761541366577,1.151031732559204
0.8644865155220032,1.1518876552581787
0.8646604418754578,1.1528719663619995
0.8646816611289978,1.1536391973495483
0.8645833730697632,1.1540032625198364
0.8644301295280457,1.1539286375045776
0.8643014430999756,1.1535638570785522
0.8642657995223999,1.1531304121017456
0.8643380403518677,1.1528955698013306
0.8645057678222656,1.1529812812805176
0.8646830916404724,1.1534103155136108
0.8648059964179993,1.1539722681045532
0.8648084402084351,1.1544345617294312
0.8646947145462036,1.1545335054397583
0.864501416683197,1.1541509628295898
0.8642985224723816,1.1533305644989014
0.8641809821128845,1.1522494554519653
0.8642113208770752,1.1512422561645508
0.8644007444381714,1.150570273399353
0.8647153973579407,1.1504623889923096
0.8650729656219482,1.1509313583374023
0.8653732538223267,1.1518070697784424
0.8655510544776917,1.1528010368347168
0.8655664920806885,1.1535941362380981
0.8654662370681763,1.153977394104004
0.8653115630149841,1.1539109945297241
0.8651862144470215,1.1535453796386719
0.8651587963104248,1.1531060934066772
0.8652373552322388,1.1528955698013306
0.8654059767723083,1.1530122756958008
0.8655949234962463,1.1534627676010132
0.8657187819480896,1.1540800333023071
0.8657279014587402,1.1545917987823486
0.8656132221221924,1.1547306776046753
0.865418553352356,1.1543703079223633
0.8652170896530151,1.1535446643829346
0.8650985360145569,1.1524466276168823
0.865135669708252,1.151381015777588
0.8653226494789124,1.1507076025009155
0.8656373023986816,1.1505776643753052
0.8659862279891968,1.151058316230774
0.866287887096405,1.1519593000411987
0.8664647936820984,1.152965784072876
0.8664883971214294,1.1537699699401855
0.8663862347602844,1.1541849374771118
0.8662300705909729,1.1541398763656616
0.8661096096038818,1.153764009475708
0.86607825756073,1.1533416509628296
0.8661635518074036,1.1531282663345337
0.8663361072540283,1.1532670259475708
0.8665288686752319,1.1537617444992065
0.8666619062423706,1.1544411182403564
0.8666763305664062,1.155004620552063
0.866566002368927,1.155184030532837
0.866369366645813,1.1548495292663574
0.8661713004112244,1.1539995670318604
0.8660537004470825,1.152874231338501
0.866081178188324,1.151779055595398
0.8662681579589844,1.151052474975586
0.8665785193443298,1.1508914232254028
0.8669288754463196,1.1513699293136597
0.8672300577163696,1.1522915363311768
0.867411732673645,1.1533437967300415
0.8674387335777283,1.1541701555252075
0.867333173751831,1.1546036005020142
0.8671823740005493,1.1545644998550415
0.8670633435249329,1.1541856527328491
0.867037296295166,1.1537588834762573
0.8671255111694336,1.153549075126648
0.8673061728477478,1.1537108421325684
0.8675023317337036,1.1542418003082275
0.8676396608352661,1.1549773216247559
0.8892517685890198,1.2150235176086426
0.8926358222961426,1.2343339920043945
0.8859385848045349,1.227831244468689
0.877729594707489,1.2129411697387695
0.8713957667350769,1.1978294849395752
0.8671491146087646,1.1848704814910889
0.8642575740814209,1.1741400957107544
0.862070620059967,1.1651427745819092
0.8602461218833923,1.157518982887268
0.8586480617523193,1.1510871648788452
0.8572311997413635,1.1457555294036865
0.8559912443161011,1.1413965225219727
0.8549565672874451,1.137916922569275
0.8541387319564819,1.1352688074111938
0.8535652756690979,1.1333998441696167
0.8532279133796692,1.132323145866394
0.8530958890914917,1.1320374011993408
0.8530843257904053,1.1325350999832153
0.853125274181366,1.133651614189148
0.8531377911567688,1.1351587772369385
0.8530631065368652,1.1368114948272705
0.8529045581817627,1.1383392810821533
0.8526973128318787,1.1396020650863647
0.8525079488754272,1.1405694484710693
0.852405309677124,1.1413277387619019
0.8524342179298401,1.1420255899429321
0.852593719959259,1.1428704261779785
0.852842390537262,1.1439810991287231
0.8530977964401245,1.1453988552093506
0.8532968163490295,1.1469931602478027
0.8533768653869629,1.1485652923583984
0.8533262610435486,1.1499484777450562
0.8531811833381653,1.1509829759597778
0.8529970645904541,1.1516683101654053
0.8528544306755066,1.1520700454711914
0.8527860045433044,1.1523572206497192
0.8528091311454773,1.1526784896850586
0.8528881669044495,1.153168797492981
0.8529691100120544,1.1537928581237793
0.8529908061027527,1.1544773578643799
0.8529108166694641,1.1550252437591553
0.8527325391769409,1.1552977561950684
0.8525098562240601,1.1552025079727173
0.8523036241531372,1.1547831296920776
0.852195143699646,1.1541694402694702
0.8522188067436218,1.1535875797271729
0.852384090423584,1.1532272100448608
0.8526414036750793,1.1532471179962158
0.8529170751571655,1.1536680459976196
0.8531377911567688,1.1543680429458618
0.8532370924949646,1.155181884765625
0.8532086610794067,1.15585458278656
0.8530770540237427,1.1562600135803223
0.8529151678085327,1.1563515663146973
0.8527778387069702,1.1562297344207764
0.8527228832244873,1.1560369729995728
0.8527594804763794,1.155932068824768
0.8528467416763306,1.1560568809509277
0.852939248085022,1.156356692314148
0.8529652953147888,1.1567436456680298
0.8528920412063599,1.1570390462875366
0.8527204394340515,1.1570714712142944
0.8524987697601318,1.1567496061325073
0.8522963523864746,1.1561042070388794
0.8521841168403625,1.1552947759628296
0.8522052764892578,1.154532790184021
0.8523744344711304,1.1540069580078125
0.8526433706283569,1.153889536857605
0.8529310822486877,1.1542181968688965
0.853162407875061,1.1548599004745483
0.8532751798629761,1.1556072235107422
0.8532583117485046,1.156217098236084
0.8531387448310852,1.156541347503662
0.8529720306396484,1.1565797328948975
0.8528385162353516,1.156378149986267
0.8527864813804626,1.1560908555984497
0.8528226017951965,1.1559357643127441
0.8529228568077087,1.1559793949127197
0.8530226349830627,1.1562325954437256
0.8530554175376892,1.1565974950790405
0.8529859781265259,1.1568677425384521
0.8528231382369995,1.1568506956100464
0.852604329586029,1.1564815044403076
0.8524019122123718,1.1557873487472534
0.852287232875824,1.1549248695373535
0.8523200154304504,1.1540977954864502
0.8524906039237976,1.153550624847412
0.8527624011039734,1.1534228324890137
0.8530645370483398,1.1537470817565918
0.85331130027771,1.1543909311294556
0.8534361124038696,1.1551611423492432
0.8534298539161682,1.1557998657226562
0.8533127307891846,1.1561410427093506
0.853154182434082,1.1561580896377563
0.8530240654945374,1.1559276580810547
0.8529725074768066,1.1556241512298584
0.8530091047286987,1.155432939529419
0.8531137108802795,1.1554588079452515
0.8532153964042664,1.1557238101959229
0.8532606959342957,1.156075358390808
0.8531994819641113,1.1563220024108887
0.8530423641204834,1.1562968492507935
0.8528269529342651,1.1559077501296997
0.8526265025138855,1.155191421508789
0.8525161147117615,1.1542956829071045
0.8525460362434387,1.1534501314163208
0.8527238368988037,1.1528860330581665
0.8530057668685913,1.1527760028839111
0.8533170819282532,1.1531260013580322
0.8535743951797485,1.1538113355636597
0.8537098169326782,1.1545984745025635
0.8537074327468872,1.1552616357803345
0.8535970449447632,1.1556146144866943
0.8534457683563232,1.155619740486145
0.853318989276886,1.155368685722351
0.8532655239105225,1.15505850315094
0.8533108234405518,1.1548465490341187
0.8534163236618042,1.1548871994018555
0.8535271883010864,1.15513014793396
0.8535807132720947,1.155474305152893
0.8535257577896118,1.1557297706604004
0.8533729910850525,1.1557127237319946
0.8531590104103088,1.1553236246109009
0.8529561161994934,1.1545859575271606
0.852847695350647,1.153652548789978
0.852879524230957,1.1527804136276245
0.853059709072113,1.152221441268921
0.8533551692962646,1.1521084308624268
0.8536780476570129,1.1524776220321655
0.8539416193962097,1.1532071828842163
0.8540871739387512,1.1540402173995972
0.8540939092636108,1.1547129154205322
0.853992223739624,1.1550629138946533
0.8538409471511841,1.155056357383728
0.8537098169326782,1.1547977924346924
0.8536577820777893,1.154464840888977
0.8537050485610962,1.1542388200759888
0.853811502456665,1.1542713642120361
0.8539295792579651,1.1545164585113525
0.853987455368042,1.1548724174499512
0.8539401888847351,1.1551271677017212
0.853787899017334,1.1551042795181274
0.8535763621330261,1.1546870470046997
0.8533792495727539,1.1539257764816284
0.8532664775848389,1.1529849767684937
0.8533016443252563,1.1521084308624268
0.8534910678863525,1.151538372039795
0.8537845611572266,1.151440143585205
0.8541136980056763,1.151832938194275
0.8543907999992371,1.152573585510254
0.8545488715171814,1.1534302234649658
0.8545628190040588,1.1541258096694946
0.8544606566429138,1.154484748840332
0.8543064594268799,1.1544803380966187
0.8541777729988098,1.1542004346847534
0.8541319966316223,1.1538370847702026
0.8541763424873352,1.1536141633987427
0.8542948961257935,1.1536178588867188
0.8544158339500427,1.1538652181625366
0.8544760942459106,1.1542277336120605
0.854437530040741,1.1544861793518066
0.8542914986610413,1.15445077419281
0.854079008102417,1.1540203094482422
0.8538818955421448,1.153236746788025
0.8537724614143372,1.152288556098938
0.8538100719451904,1.1513921022415161
0.8539970517158508,1.1508257389068604
0.8542997241020203,1.1507444381713867
0.8546409010887146,1.1511528491973877
0.8549242615699768,1.1519341468811035
0.8550843000411987,1.1528091430664062
0.8551006317138672,1.153509259223938
0.8550013899803162,1.1538666486740112
0.8548505306243896,1.1538370847702026
0.8547238111495972,1.153532862663269
0.8546765446662903,1.1531658172607422
0.854723334312439,1.152921438217163
0.85484379529953,1.152928113937378
0.8549748659133911,1.1531821489334106
0.8550447821617126,1.1535381078720093
0.8550124764442444,1.1537898778915405
0.8548640608787537,1.1537588834762573
0.8546563386917114,1.1533180475234985
0.854458749294281,1.1525189876556396
0.8543493747711182,1.1515552997589111
0.8543888926506042,1.1506595611572266
0.8545806407928467,1.1500880718231201
0.8548920154571533,1.1500074863433838
0.855231761932373,1.1504513025283813
0.8555257320404053,1.151239275932312
0.855692446231842,1.1521387100219727
0.8557102680206299,1.152849793434143
0.8556115031242371,1.1531932353973389
0.8554620742797852,1.1531474590301514
0.8553353548049927,1.152826189994812
0.8552924394607544,1.1524304151535034
0.8553450107574463,1.1521793603897095
0.8554702997207642,1.1521793603897095
0.8556052446365356,1.1524510383605957
0.8556813597679138,1.1528247594833374
0.8556510210037231,1.1530905961990356
0.8555098176002502,1.1530365943908691
0.8553025722503662,1.1525883674621582
0.855103075504303,1.1517716646194458
0.8549970388412476,1.1507850885391235
0.8550356030464172,1.1498900651931763
0.8552355766296387,1.149311900138855
0.8555498123168945,1.1492499113082886
0.8558977246284485,1.1497291326522827
0.8561922311782837,1.150528073310852
0.8563598990440369,1.1514230966567993
0.8563859462738037,1.1521209478378296
0.8562875986099243,1.1524598598480225
